17/04/2015,4.74,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
16/04/2015,4.74,9.00,0.00 (0.00 %)," ",1,"8,900",0,0,9.00,9.00,9.00,9.00
15/04/2015,4.74,9.00,0.00 (0.00 %)," ","3,000","27,000,000",0,0,9.00,9.0,9.00,9.00
14/04/2015,4.74,9.00,0.00 (0.00 %)," ",900,"8,100,000",0,0,9.00,9.00,9.00,9.00
13/04/2015,4.74,9.00,0.00 (0.00 %)," ","1,000","9,000,000",0,0,9.00,9.0,9.00,9.00
10/04/2015,4.74,9.00,0.00 (0.00 %)," ","10,000","90,030,000",0,0,9.00,9.00,9.10,9.00
09/04/2015,4.74,9.00,0.00 (0.00 %)," ","4,700","42,300,000",0,0,9.00,9.0,9.00,9.00
07/04/2015,4.74,9.00,0.30 (3.45 %)," ","21,000","188,080,000",0,0,8.70,8.8,9.00,8.80
06/04/2015,4.58,8.70,-0.20 (-2.25 %)," ","5,100","44,870,000",0,0,8.90,8.80,8.80,8.70
03/04/2015,4.69,8.90,0.10 (1.14 %)," ","3,100","27,290,000",0,0,8.80,8.8,8.90,8.80
02/04/2015,4.63,8.80,0.00 (0.00 %)," ","2,000","17,600,000",0,0,8.80,8.80,8.80,8.80
01/04/2015,4.63,8.80,0.00 (0.00 %)," ","66,900","588,720,000",0,0,8.80,8.8,8.80,8.80
31/03/2015,4.63,8.80,0.00 (0.00 %)," ",500,"4,400,000",0,0,8.80,8.80,8.80,8.80
30/03/2015,4.63,8.80,0.00 (0.00 %)," ","9,100","80,190,000",0,0,8.80,8.8,8.90,8.80
27/03/2015,4.63,8.80,0.00 (0.00 %)," ","3,700","32,560,000",0,0,8.80,8.80,8.80,8.80
26/03/2015,4.63,8.80,0.00 (0.00 %)," ","8,800","78,140,000",0,0,8.80,8.8,8.90,8.80
25/03/2015,4.63,8.80,0.00 (0.00 %)," ","2,200","19,360,000",0,0,8.80,8.80,8.80,8.80
24/03/2015,4.63,8.80,0.00 (0.00 %)," ","9,100","80,080,000",0,0,8.80,8.8,8.80,8.80
23/03/2015,4.63,8.80,0.10 (1.15 %)," ",917,"8,053,000",0,0,8.70,8.70,8.80,8.70
20/03/2015,4.58,8.70,0.00 (0.00 %)," ","19,833","173,320,000",0,0,8.70,8.7,8.80,8.70
19/03/2015,4.58,8.70,0.00 (0.00 %)," ","2,000","17,400,000",0,0,8.70,8.70,8.70,8.70
18/03/2015,4.58,8.70,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
17/03/2015,4.58,8.70,0.40 (4.82 %)," ","5,300","45,700,000",0,0,8.30,8.60,8.70,8.60
16/03/2015,4.37,8.30,0.00 (0.00 %)," ",100,"830,000",0,0,8.30,8.3,8.30,8.30
13/03/2015,4.37,8.30,0.00 (0.00 %)," ",0,0,0,0,8.30,8.30,8.30,8.30
12/03/2015,4.37,8.30,-0.60 (-6.74 %)," ",200,"1,720,000",0,0,8.90,8.9,8.90,8.30
10/03/2015,4.63,8.80,0.00 (0.00 %)," ",0,0,0,0,8.80,8.8,8.80,8.80
09/03/2015,4.63,8.80,0.10 (1.15 %)," ","12,800","113,360,000",0,0,8.70,8.80,8.90,8.80
06/03/2015,4.58,8.70,-0.10 (-1.14 %)," ","3,200","28,140,000",0,0,8.80,8.8,8.80,8.70
05/03/2015,4.63,8.80,0.00 (0.00 %)," ",0,0,0,0,8.80,8.80,8.80,8.80
04/03/2015,4.63,8.80,0.00 (0.00 %)," ","1,000","8,800,000",0,0,8.80,8.8,8.80,8.80
03/03/2015,4.63,8.80,0.00 (0.00 %)," ","1,200","10,540,000",0,0,8.80,8.70,8.80,8.70
02/03/2015,4.63,8.80,-0.10 (-1.12 %)," ",200,"1,760,000",0,0,8.90,8.8,8.80,8.80
27/02/2015,4.69,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.90,8.90,8.90
26/02/2015,4.69,8.90,0.10 (1.14 %)," ","2,200","19,570,000",0,0,8.80,8.8,8.90,8.80
25/02/2015,4.63,8.80,0.10 (1.15 %)," ","6,200","54,570,000",0,0,8.70,8.90,8.90,8.80
24/02/2015,4.58,8.70,-0.10 (-1.14 %)," ","7,000","60,900,000",0,0,8.80,8.7,8.70,8.70
13/02/2015,4.63,8.80,0.00 (0.00 %)," ",0,0,0,0,8.80,8.80,8.80,8.80
12/02/2015,4.63,8.80,0.00 (0.00 %)," ",0,0,0,0,8.80,8.8,8.80,8.80
11/02/2015,4.63,8.80,-0.10 (-1.12 %)," ","1,000","8,800,000",0,0,8.90,8.80,8.80,8.80
10/02/2015,4.69,8.90,0.20 (2.30 %)," ","29,500","261,270,000",0,0,8.70,8.8,8.90,8.70
09/02/2015,4.58,8.70,0.00 (0.00 %)," ","10,200","89,240,000",0,0,8.70,8.70,8.80,8.70
06/02/2015,4.58,8.70,0.00 (0.00 %)," ","10,400","90,440,000",0,0,8.70,8.7,8.70,8.60
05/02/2015,4.58,8.70,0.10 (1.16 %)," ","9,600","83,520,000",0,0,8.60,8.70,8.70,8.70
04/02/2015,4.53,8.60,0.00 (0.00 %)," ","37,000","320,890,000",0,0,8.60,8.6,8.70,8.60
02/02/2015,4.53,8.60,-0.10 (-1.15 %)," ","5,710","49,085,000",0,0,8.70,8.4,8.60,8.40
30/01/2015,4.58,8.70,0.00 (0.00 %)," ","11,500","101,450,000",0,0,8.70,8.90,8.90,8.70
29/01/2015,4.58,8.70,-0.10 (-1.14 %)," ",100,"870,000",0,0,8.80,8.7,8.70,8.70
28/01/2015,4.63,8.80,0.10 (1.15 %)," ","29,500","259,390,000",0,0,8.70,8.70,8.80,8.70
27/01/2015,4.58,8.70,0.00 (0.00 %)," ","130,300","1,146,110,000",0,0,8.70,8.8,8.80,8.70
26/01/2015,4.58,8.70,0.00 (0.00 %)," ","68,200","599,680,000",0,0,8.70,8.80,8.80,8.70
23/01/2015,4.58,8.70,-0.10 (-1.14 %)," ","17,800","154,860,000",0,0,8.80,8.7,8.70,8.70
22/01/2015,4.63,8.80,0.10 (1.15 %)," ","8,618","75,519,400",0,0,8.70,8.70,8.80,8.70
21/01/2015,4.58,8.70,0.00 (0.00 %)," ","36,500","319,410,000",0,0,8.70,8.7,8.80,8.70
20/01/2015,4.58,8.70,0.10 (1.16 %)," ","97,300","844,410,000",0,0,8.60,8.60,8.70,8.60
19/01/2015,4.53,8.60,0.00 (0.00 %)," ","3,700","31,830,000",0,0,8.60,8.6,8.70,8.60
16/01/2015,4.53,8.60,-0.20 (-2.27 %)," ","11,500","98,900,000",0,0,8.80,8.60,8.60,8.60
15/01/2015,4.63,8.80,0.20 (2.33 %)," ","1,600","14,080,000",0,0,8.60,8.8,8.80,8.80
14/01/2015,4.53,8.60,0.00 (0.00 %)," ",400,"3,440,000",0,0,8.60,8.60,8.60,8.60
13/01/2015,4.53,8.60,-0.10 (-1.15 %)," ","1,320","11,383,000",0,0,8.70,8.8,8.80,8.60
12/01/2015,4.58,8.70,0.00 (0.00 %)," ","7,700","66,940,000",0,0,8.70,8.60,8.70,8.60
09/01/2015,4.58,8.70,0.10 (1.16 %)," ","12,700","110,090,000",0,0,8.60,8.7,8.70,8.60
08/01/2015,4.53,8.60,0.00 (0.00 %)," ",610,"5,244,000",0,0,8.60,8.60,8.60,8.60
07/01/2015,4.53,8.60,0.00 (0.00 %)," ","3,500","30,100,000",0,0,8.60,8.6,8.60,8.60
05/01/2015,4.53,8.60,-0.20 (-2.27 %)," ",100,"860,000",0,0,8.80,8.6,8.60,8.60
31/12/2014,4.63,8.80,0.20 (2.33 %)," ","6,820","59,326,000",0,0,8.60,8.60,8.80,8.60
30/12/2014,4.53,8.60,0.00 (0.00 %)," ","12,510","107,578,000",0,0,8.60,8.6,8.60,8.60
29/12/2014,4.53,8.60,0.00 (0.00 %)," ","20,452","175,995,600",0,0,8.60,8.70,8.70,8.60
26/12/2014,4.53,8.60,0.00 (0.00 %)," ","6,300","54,180,000",0,0,8.60,8.6,8.60,8.60
25/12/2014,4.53,8.60,0.00 (0.00 %)," ","5,500","47,310,000",0,0,8.60,8.60,8.70,8.60
24/12/2014,4.53,8.60,-0.10 (-1.15 %)," ",100,"860,000",0,0,8.70,8.6,8.60,8.60
23/12/2014,4.58,8.70,0.10 (1.16 %)," ","2,400","20,880,000",0,0,8.60,8.70,8.70,8.70
22/12/2014,4.53,8.60,0.00 (0.00 %)," ","119,448","1,030,064,400",0,0,8.60,8.6,8.70,8.60
19/12/2014,4.53,8.60,0.00 (0.00 %)," ","85,600","736,160,000",0,0,8.60,8.60,8.60,8.60
18/12/2014,4.53,8.60,0.00 (0.00 %)," ","65,800","565,880,000",0,0,8.60,8.6,8.60,8.60
17/12/2014,4.53,8.60,-0.10 (-1.15 %)," ","115,700","994,553,600",0,0,8.70,8.70,8.70,8.50
16/12/2014,4.58,8.70,0.00 (0.00 %)," ","96,600","836,600,000",0,0,8.70,8.6,8.80,8.40
15/12/2014,4.58,8.70,-0.10 (-1.14 %)," ","16,800","147,190,000",0,0,8.80,8.80,8.80,8.70
12/12/2014,4.63,8.80,-0.10 (-1.12 %)," ","6,400","56,220,000",0,0,8.90,8.8,8.80,8.70
11/12/2014,4.69,8.90,0.40 (4.71 %)," ","49,300","428,780,000",0,0,8.50,8.60,8.90,8.60
10/12/2014,4.48,8.50,0.00 (0.00 %)," ","49,500","423,650,000",0,0,8.50,8.5,8.60,8.50
09/12/2014,4.48,8.50,0.00 (0.00 %)," ","35,000","297,510,000",0,0,8.50,8.60,8.60,8.50
08/12/2014,4.48,8.50,0.00 (0.00 %)," ","47,400","402,900,000",0,0,8.50,8.5,8.50,8.50
04/12/2014,4.48,8.50,0.00 (0.00 %)," ","87,300","742,050,000",22,"169,400",8.50,8.5,8.50,8.50
03/12/2014,4.48,8.50,0.00 (0.00 %)," ","113,800","967,300,000",0,0,8.50,8.50,8.50,8.50
02/12/2014,4.48,8.50,0.00 (0.00 %)," ","5,700","48,450,000",0,0,8.50,8.5,8.50,8.50
01/12/2014,4.48,8.50,0.00 (0.00 %)," ","4,400","37,400,000",0,0,8.50,8.50,8.50,8.50
28/11/2014,4.48,8.50,0.00 (0.00 %)," ","17,500","148,750,000",0,0,8.50,8.5,8.50,8.50
27/11/2014,4.48,8.50,0.10 (1.19 %)," ","33,200","282,190,000",0,0,8.40,8.40,8.50,8.40
26/11/2014,4.42,8.40,-0.10 (-1.18 %)," ","64,100","544,000,000",0,0,8.50,8.5,8.50,8.40
25/11/2014,4.48,8.50,0.00 (0.00 %)," ","11,200","94,630,000",0,0,8.50,8.50,8.50,8.40
24/11/2014,4.48,8.50,0.00 (0.00 %)," ","41,888","356,028,000",0,0,8.50,8.4,8.50,8.40
21/11/2014,4.48,8.50,0.00 (0.00 %)," ","26,500","225,250,000",0,0,8.50,8.50,8.50,8.50
20/11/2014,4.48,8.50,0.00 (0.00 %)," ","8,900","75,420,000",0,0,8.50,8.5,8.50,8.40
19/11/2014,4.48,8.50,0.00 (0.00 %)," ","56,300","478,550,000",0,0,8.50,8.50,8.50,8.50
18/11/2014,4.48,8.50,0.10 (1.19 %)," ","40,200","341,300,000",0,0,8.40,8.4,8.50,8.40
17/11/2014,4.42,8.40,0.00 (0.00 %)," ","11,700","98,280,000",0,0,8.40,8.40,8.40,8.40
14/11/2014,4.42,8.40,-0.10 (-1.18 %)," ","18,500","155,400,000",0,0,8.50,8.4,8.40,8.40
13/11/2014,4.48,8.50,0.10 (1.19 %)," ","43,800","369,750,000",0,0,8.40,8.40,8.50,8.40
12/11/2014,4.42,8.40,0.00 (0.00 %)," ","53,400","448,510,000",0,0,8.40,8.4,8.40,8.30
11/11/2014,4.42,8.40,0.00 (0.00 %)," ","52,300","439,550,000",0,0,8.40,8.40,8.50,8.40
10/11/2014,4.42,8.40,0.00 (0.00 %)," ","68,900","578,760,000",0,0,8.40,8.4,8.40,8.40
06/11/2014,4.42,8.40,0.00 (0.00 %)," ","24,700","207,480,000",0,0,8.40,8.4,8.40,8.40
05/11/2014,4.42,8.40,0.00 (0.00 %)," ","35,300","296,120,000",0,0,8.40,8.40,8.40,8.30
04/11/2014,4.42,8.40,-0.10 (-1.18 %)," ","61,400","516,860,000",0,0,8.50,8.5,8.50,8.40
03/11/2014,4.48,8.50,0.00 (0.00 %)," ","123,000","1,045,510,000",0,0,8.50,8.50,8.60,8.40
31/10/2014,4.48,8.50,0.00 (0.00 %)," ","75,900","645,160,000",0,0,8.50,8.5,8.60,8.50
30/10/2014,4.48,8.50,-0.10 (-1.16 %)," ","50,488","429,105,000",0,0,8.60,8.50,8.60,8.50
29/10/2014,4.53,8.60,0.10 (1.18 %)," ","70,300","597,560,000",0,0,8.50,8.5,8.60,8.50
28/10/2014,4.48,8.50,0.30 (3.66 %)," ","38,000","318,450,000",0,0,8.20,8.30,8.50,8.30
27/10/2014,4.32,8.20,-0.30 (-3.53 %)," ","122,300","1,033,300,000",0,0,8.50,8.5,8.50,8.20
24/10/2014,4.48,8.50,-0.10 (-1.16 %)," ","99,800","847,800,000",0,0,8.60,8.50,8.50,8.40
23/10/2014,4.53,8.60,0.10 (1.18 %)," ","50,400","428,730,000",0,0,8.50,8.5,8.60,8.50
22/10/2014,4.48,8.50,-0.10 (-1.16 %)," ","45,500","388,910,000",0,0,8.60,8.50,8.60,8.50
21/10/2014,4.53,8.60,-0.10 (-1.15 %)," ","60,100","513,040,000",0,0,8.70,8.5,8.60,8.40
20/10/2014,4.58,8.70,0.10 (1.16 %)," ","54,200","468,920,000",0,0,8.60,8.60,8.80,8.60
17/10/2014,4.53,8.60,0.20 (2.38 %)," ","41,900","352,630,000",0,0,8.40,8.4,8.60,8.40
16/10/2014,4.42,8.40,-0.30 (-3.45 %)," ","40,900","345,590,000",0,0,8.70,8.60,8.70,8.40
15/10/2014,4.58,8.70,0.20 (2.35 %)," ","100,000","854,810,000",0,0,8.50,8.4,8.70,8.30
14/10/2014,4.48,8.50,0.00 (0.00 %)," ","97,900","832,170,000",0,0,8.50,8.40,8.60,8.40
13/10/2014,4.48,8.50,0.00 (0.00 %)," ","122,200","1,027,710,000",0,0,8.50,8.5,8.50,8.30
09/10/2014,4.42,8.40,-0.10 (-1.18 %)," ","31,600","264,440,000",0,0,8.50,8.5,8.50,8.30
08/10/2014,4.48,8.50,0.30 (3.66 %)," ","56,200","470,700,000",0,0,8.20,8.30,8.50,8.30
07/10/2014,4.32,8.20,-0.10 (-1.20 %)," ","29,700","244,050,000",0,0,8.30,8.3,8.30,8.20
06/10/2014,4.37,8.30,-0.10 (-1.19 %)," ","94,800","788,000,000",0,0,8.40,8.40,8.40,8.20
03/10/2014,4.42,8.40,-0.10 (-1.18 %)," ","36,000","305,490,000",0,0,8.50,8.7,8.70,8.30
02/10/2014,4.48,8.50,0.50 (6.25 %)," ","150,500","1,259,720,000",0,0,8.00,8.20,8.50,8.10
01/10/2014,4.21,8.00,0.10 (1.27 %)," ","184,400","1,485,950,000",0,0,7.90,7.9,8.20,7.90
30/09/2014,4.16,7.90,0.10 (1.28 %)," ","44,310","345,879,000",0,0,7.80,7.80,7.90,7.80
29/09/2014,4.11,7.80,-0.10 (-1.27 %)," ","27,400","215,950,000",0,0,7.90,7.8,7.90,7.80
26/09/2014,4.16,7.90,0.00 (0.00 %)," ","75,500","595,410,000",0,0,7.90,7.80,7.90,7.80
25/09/2014,4.16,7.90,-0.10 (-1.25 %)," ","24,100","188,190,000",0,0,8.00,7.8,7.90,7.80
24/09/2014,4.21,8.00,0.00 (0.00 %)," ","34,100","266,140,000",0,0,8.00,7.80,8.00,7.80
23/09/2014,4.21,8.00,0.00 (0.00 %)," ","14,000","110,320,000",0,0,8.00,7.9,8.00,7.80
