12/01/2012,2.66,6.50,3.84 (144.05 %)," ","1,000","6,500,000",0,0,2.66,6.5,6.50,6.50
11/01/2012,2.66,6.50,3.80 (140.35 %)," ",0,0,0,0,2.70,6.50,6.50,6.50
10/01/2012,2.70,6.60,3.98 (151.68 %)," ","12,800","82,790,000",0,0,2.62,6.4,6.60,6.40
09/01/2012,2.62,6.40,3.82 (147.92 %)," ","7,500","47,860,000",0,0,2.58,6.40,6.40,6.30
06/01/2012,2.58,6.30,3.72 (144.04 %)," ",0,0,0,0,2.58,6.3,6.30,6.30
05/01/2012,2.58,6.30,3.68 (140.24 %)," ","7,100","44,730,000",0,0,2.62,6.30,6.30,6.30
04/01/2012,2.62,6.40,3.82 (147.92 %)," ","1,000","6,400,000",0,0,2.58,6.4,6.40,6.40
30/12/2011,2.66,6.50,3.84 (144.05 %)," ","3,000","19,050,000",0,0,2.66,6.4,6.50,6.30
29/12/2011,2.66,6.50,3.88 (147.86 %)," ","10,100","63,650,000",0,0,2.62,6.30,6.50,6.30
28/12/2011,2.62,6.40,3.94 (160.32 %)," ","20,100","128,950,000",0,0,2.46,6.5,6.50,6.40
27/12/2011,2.46,6.00,3.34 (125.28 %)," ","12,000","76,540,000",0,0,2.66,6.50,6.50,6.00
26/12/2011,2.66,6.50,3.84 (144.05 %)," ","9,300","59,960,000",0,0,2.66,6.5,6.50,6.40
23/12/2011,2.66,6.50,3.84 (144.05 %)," ","5,000","32,500,000",0,0,2.66,6.50,6.50,6.50
22/12/2011,2.66,6.50,3.75 (136.76 %)," ","2,700","17,550,000",0,0,2.75,6.5,6.50,6.50
21/12/2011,2.75,6.70,4.04 (151.56 %)," ",500,"3,350,000",0,0,2.66,6.70,6.70,6.70
20/12/2011,2.66,6.50,3.84 (144.05 %)," ","4,000","26,000,000",0,0,2.66,6.5,6.50,6.50
19/12/2011,2.66,6.50,3.84 (144.05 %)," ","1,000","6,500,000",0,0,2.66,6.50,6.50,6.50
16/12/2011,2.66,6.50,3.88 (147.86 %)," ",0,0,0,0,2.62,6.5,6.50,6.50
15/12/2011,2.62,6.40,3.61 (129.70 %)," ","4,600","29,850,000",0,0,2.79,6.50,6.50,6.40
14/12/2011,2.79,6.80,4.10 (151.44 %)," ",600,"3,980,000",0,0,2.70,6.6,6.80,6.60
13/12/2011,2.70,6.60,3.73 (130.10 %)," ","18,100","121,300,000",0,0,2.87,7.40,7.40,6.60
12/12/2011,2.87,7.00,4.09 (140.61 %)," ","4,400","30,800,000",0,0,2.91,7.0,7.00,7.00
09/12/2011,2.91,7.10,4.11 (137.36 %)," ",500,"3,570,000",0,0,2.99,7.20,7.20,7.10
08/12/2011,2.99,7.30,4.31 (144.05 %)," ",300,"2,180,000",0,0,2.99,7.2,7.30,7.20
07/12/2011,2.99,7.30,4.31 (144.05 %)," ",0,0,0,0,2.99,7.30,7.30,7.30
06/12/2011,2.99,7.30,4.27 (140.75 %)," ","3,000","22,000,000",0,0,3.03,7.4,7.40,7.30
02/12/2011,2.87,7.00,4.09 (140.61 %)," ",0,0,0,0,2.91,7.0,7.00,7.00
01/12/2011,2.91,7.10,4.23 (147.53 %)," ","4,600","32,240,000",0,0,2.87,6.90,7.10,6.90
30/11/2011,2.87,7.00,4.13 (144.05 %)," ",500,"3,500,000",0,0,2.87,7.0,7.00,7.00
29/11/2011,2.87,7.00,4.13 (144.05 %)," ",0,0,0,0,2.87,7.00,7.00,7.00
28/11/2011,2.87,7.00,4.17 (147.59 %)," ","1,200","8,430,000",0,0,2.83,6.8,7.10,6.80
25/11/2011,2.83,6.90,4.03 (140.56 %)," ",400,"2,760,000",0,0,2.87,6.90,6.90,6.90
24/11/2011,2.87,7.00,4.09 (140.61 %)," ",300,"2,090,000",0,0,2.91,6.9,7.00,6.90
23/11/2011,2.91,7.10,4.15 (140.66 %)," ",0,0,0,0,2.95,7.10,7.10,7.10
22/11/2011,2.95,7.20,4.33 (151.02 %)," ","5,400","38,500,000",0,0,2.87,7.1,7.20,6.90
21/11/2011,2.87,7.00,4.09 (140.61 %)," ","2,300","16,280,000",0,0,2.91,7.10,7.10,7.00
18/11/2011,2.91,7.10,4.19 (144.04 %)," ",0,0,0,0,2.91,7.1,7.10,7.10
17/11/2011,2.91,7.10,4.15 (140.66 %)," ",0,0,0,0,2.95,7.10,7.10,7.10
16/11/2011,2.95,7.20,4.33 (151.02 %)," ","5,000","35,500,000",0,0,2.87,7.1,7.20,7.00
15/11/2011,2.87,7.00,4.17 (147.59 %)," ","4,200","29,400,000",0,0,2.83,7.00,7.00,7.00
14/11/2011,2.83,6.90,3.99 (137.17 %)," ","3,400","23,640,000",0,0,2.91,7.2,7.20,6.90
11/11/2011,2.91,7.10,4.19 (144.04 %)," ",0,0,0,0,2.91,7.10,7.10,7.10
10/11/2011,2.91,7.10,4.11 (137.36 %)," ","5,300","37,870,000",0,0,2.99,7.3,7.30,7.10
09/11/2011,2.99,7.30,4.31 (144.05 %)," ",0,0,0,0,2.99,7.30,7.30,7.30
08/11/2011,2.99,7.30,4.35 (147.44 %)," ",0,0,0,0,2.95,7.3,7.30,7.30
04/11/2011,2.99,7.30,4.31 (144.05 %)," ","1,500","10,950,000",0,0,2.99,7.3,7.30,7.30
03/11/2011,2.99,7.30,4.35 (147.44 %)," ","5,000","36,500,000",0,0,2.95,7.30,7.30,7.30
02/11/2011,2.95,7.20,4.25 (144.05 %)," ",0,0,0,0,2.95,7.2,7.20,7.20
01/11/2011,2.95,7.20,4.04 (128.20 %)," ","4,300","30,960,000",0,0,3.16,7.20,7.20,7.20
31/10/2011,3.16,7.70,4.54 (144.05 %)," ",0,0,0,0,3.16,7.7,7.70,7.70
28/10/2011,3.16,7.70,4.71 (157.42 %)," ",700,"5,390,000",0,0,2.99,7.70,7.70,7.70
27/10/2011,2.99,7.30,4.31 (144.05 %)," ",0,0,0,0,2.99,7.3,7.30,7.30
26/10/2011,2.99,7.30,4.31 (144.05 %)," ",0,0,0,0,2.99,7.30,7.30,7.30
25/10/2011,2.99,7.30,4.23 (137.54 %)," ",500,"3,650,000",0,0,3.07,7.3,7.30,7.30
24/10/2011,3.07,7.50,4.39 (140.84 %)," ",0,0,0,0,3.11,7.50,7.50,7.50
21/10/2011,3.11,7.60,4.61 (154.08 %)," ","3,900","29,440,000",0,0,2.99,7.5,7.60,7.50
20/10/2011,2.99,7.30,4.31 (144.05 %)," ",300,"2,190,000",0,0,2.99,7.30,7.30,7.30
19/10/2011,2.99,7.30,4.31 (144.05 %)," ","6,000","43,400,000",0,0,2.99,7.2,7.30,7.20
18/10/2011,2.99,7.30,4.27 (140.75 %)," ","11,000","79,400,000",0,0,3.03,7.20,7.30,7.20
17/10/2011,3.03,7.40,4.37 (144.05 %)," ","1,400","10,370,000",0,0,3.03,7.5,7.50,7.40
14/10/2011,3.03,7.40,4.45 (150.83 %)," ",500,"3,700,000",0,0,2.95,7.40,7.40,7.40
13/10/2011,2.95,7.20,4.17 (137.45 %)," ","4,100","30,310,000",0,0,3.03,7.1,7.80,7.10
12/10/2011,3.03,7.40,4.37 (144.05 %)," ",0,0,0,0,3.03,7.40,7.40,7.40
11/10/2011,3.03,7.40,4.37 (144.05 %)," ",0,0,0,0,3.03,7.4,7.40,7.40
07/10/2011,3.03,7.40,4.33 (140.79 %)," ","1,600","11,760,000",0,0,3.07,7.1,7.40,7.10
06/10/2011,3.07,7.50,4.55 (154.22 %)," ","3,700","27,600,000",0,0,2.95,7.40,7.50,7.40
05/10/2011,2.95,7.20,4.21 (140.71 %)," ","1,500","10,710,000",0,0,2.99,7.3,7.30,7.00
04/10/2011,2.99,7.30,4.23 (137.54 %)," ","1,000","7,290,000",0,0,3.07,7.20,7.30,7.20
03/10/2011,3.07,7.50,4.34 (137.71 %)," ","4,000","30,000,000",0,0,3.16,7.5,7.50,7.50
30/09/2011,3.16,7.70,4.54 (144.05 %)," ",0,0,0,0,3.16,7.70,7.70,7.70
29/09/2011,3.16,7.70,4.50 (140.92 %)," ","7,600","58,570,000",0,0,3.20,7.7,7.80,7.70
28/09/2011,3.20,7.80,4.48 (135.01 %)," ","3,300","25,740,000",0,0,3.32,7.80,7.80,7.80
27/09/2011,3.32,8.10,4.82 (147.10 %)," ",500,"4,050,000",0,0,3.28,8.1,8.10,8.10
26/09/2011,3.28,8.00,4.72 (144.05 %)," ","1,000","8,000,000",0,0,3.28,8.00,8.00,8.00
23/09/2011,3.28,8.00,4.68 (141.04 %)," ","8,400","67,430,000",0,0,3.32,8.1,8.10,8.00
22/09/2011,3.32,8.10,4.78 (144.05 %)," ",0,0,0,0,3.32,8.10,8.10,8.10
21/09/2011,3.32,8.10,4.78 (144.05 %)," ","11,600","94,040,000",0,0,3.32,8.3,8.30,8.10
20/09/2011,3.32,8.10,4.78 (144.05 %)," ",0,0,0,0,3.32,8.10,8.10,8.10
19/09/2011,3.32,8.10,4.82 (147.10 %)," ",500,"4,050,000",0,0,3.28,8.1,8.10,8.10
16/09/2011,3.28,8.00,4.76 (147.13 %)," ","2,900","23,200,000",0,0,3.24,8.00,8.00,8.00
15/09/2011,3.24,7.90,4.54 (135.12 %)," ","26,100","206,610,000",0,0,3.36,8.0,8.00,7.90
14/09/2011,3.36,8.20,4.68 (132.70 %)," ","10,000","84,280,000",0,0,3.52,8.50,8.50,8.20
13/09/2011,3.52,8.60,5.20 (152.87 %)," ","7,400","63,270,000",0,0,3.40,8.2,8.70,8.20
09/09/2011,3.20,7.80,4.52 (137.95 %)," ","7,300","58,140,000",0,0,3.28,8.0,8.00,7.80
08/09/2011,3.28,8.00,4.84 (153.56 %)," ","26,800","214,660,000",0,0,3.16,8.20,8.20,8.00
07/09/2011,3.16,7.70,4.67 (153.94 %)," ","5,100","39,270,000",0,0,3.03,7.7,7.70,7.70
06/09/2011,3.03,7.40,4.16 (128.60 %)," ","7,200","53,480,000",0,0,3.24,7.40,7.50,7.40
05/09/2011,3.24,7.90,4.58 (138.02 %)," ",0,0,0,0,3.32,7.9,7.90,7.90
01/09/2011,3.32,8.10,4.86 (150.22 %)," ","4,200","33,220,000",0,0,3.24,8.00,8.10,7.80
31/08/2011,3.24,7.90,4.70 (147.18 %)," ",0,0,0,0,3.20,7.9,7.90,7.90
30/08/2011,3.20,7.80,4.69 (150.47 %)," ",500,"3,960,000",0,0,3.11,8.00,8.00,7.80
29/08/2011,3.11,7.60,4.44 (140.88 %)," ","1,000","7,600,000",0,0,3.16,7.6,7.60,7.60
26/08/2011,3.16,7.70,4.54 (144.05 %)," ",0,0,0,0,3.16,7.70,7.70,7.70
25/08/2011,3.16,7.70,4.50 (140.92 %)," ","1,800","13,860,000",0,0,3.20,7.7,7.70,7.70
24/08/2011,3.20,7.80,4.73 (153.81 %)," ",500,"3,900,000",0,0,3.07,7.80,7.80,7.80
23/08/2011,3.07,7.50,4.43 (144.05 %)," ",0,0,0,0,3.07,7.5,7.50,7.50
22/08/2011,3.07,7.50,4.59 (157.79 %)," ","1,900","14,210,000",0,0,2.91,7.50,7.50,7.30
19/08/2011,2.91,7.10,4.07 (134.15 %)," ",200,"1,420,000",0,0,3.03,7.1,7.10,7.10
18/08/2011,3.03,7.40,4.41 (147.39 %)," ","2,000","14,540,000",0,0,2.99,7.10,7.40,7.10
17/08/2011,2.99,7.30,4.31 (144.05 %)," ","8,600","63,140,000",0,0,2.99,7.4,7.40,7.30
16/08/2011,2.99,7.30,4.31 (144.05 %)," ","7,000","51,100,000",0,0,2.99,7.30,7.30,7.30
15/08/2011,2.99,7.30,4.31 (144.05 %)," ",700,"5,110,000",0,0,2.99,7.3,7.30,7.30
11/08/2011,2.87,7.00,4.13 (144.05 %)," ","1,100","7,700,000",0,0,2.87,7.0,7.00,7.00
10/08/2011,2.87,7.00,4.09 (140.61 %)," ","4,000","28,500,000",0,0,2.91,7.20,7.20,7.00
09/08/2011,2.91,7.10,3.99 (128.00 %)," ",500,"3,550,000",0,0,3.11,7.1,7.10,7.10
08/08/2011,3.11,7.60,4.49 (144.05 %)," ",0,0,0,0,3.11,7.60,7.60,7.60
05/08/2011,3.11,7.60,4.49 (144.05 %)," ","1,000","7,600,000",0,0,3.11,7.6,7.60,7.60
04/08/2011,3.11,7.60,4.57 (150.64 %)," ","16,600","124,730,000",0,0,3.03,7.40,7.60,7.40
03/08/2011,3.03,7.40,4.37 (144.05 %)," ","2,400","17,760,000",0,0,3.03,7.4,7.40,7.40
02/08/2011,3.03,7.40,4.37 (144.05 %)," ",100,"740,000",0,0,3.03,7.40,7.40,7.40
01/08/2011,3.03,7.40,4.37 (144.05 %)," ","5,300","40,490,000",0,0,3.03,7.7,7.80,7.40
29/07/2011,3.03,7.40,4.37 (144.05 %)," ","5,000","37,000,000",0,0,3.03,7.40,7.40,7.40
28/07/2011,3.03,7.40,4.41 (147.39 %)," ","11,100","81,940,000",0,0,2.99,7.3,7.40,7.30
27/07/2011,2.99,7.30,4.35 (147.44 %)," ","30,700","214,800,000",0,0,2.95,7.20,7.30,6.90
26/07/2011,2.95,7.20,4.25 (144.05 %)," ","1,000","7,200,000",0,0,2.95,7.2,7.20,7.20
25/07/2011,2.95,7.20,4.13 (134.28 %)," ","3,300","23,760,000",0,0,3.07,7.20,7.20,7.20
22/07/2011,3.07,7.50,4.47 (147.35 %)," ","5,300","39,370,000",0,0,3.03,7.4,7.50,7.40
21/07/2011,3.03,7.40,4.33 (140.79 %)," ",0,0,0,0,3.07,7.40,7.40,7.40
20/07/2011,3.07,7.50,4.55 (154.22 %)," ","10,500","78,150,000",0,0,2.95,7.3,7.50,7.30
19/07/2011,2.95,7.20,4.17 (137.45 %)," ","1,000","7,250,000",0,0,3.03,7.30,7.30,7.20
18/07/2011,3.03,7.40,4.33 (140.79 %)," ","11,700","86,790,000",0,0,3.07,7.4,7.50,7.40
14/07/2011,3.03,7.40,4.37 (144.05 %)," ","4,200","31,100,000",0,0,3.03,7.5,7.50,7.40
13/07/2011,3.03,7.40,4.33 (140.79 %)," ","5,100","37,750,000",0,0,3.07,7.50,7.50,7.40
12/07/2011,3.07,7.50,4.39 (140.84 %)," ","7,700","56,730,000",0,0,3.11,7.4,7.50,7.20
11/07/2011,3.11,7.60,4.32 (131.85 %)," ","1,000","7,600,000",0,0,3.28,7.60,7.60,7.60
08/07/2011,3.28,8.00,4.89 (156.90 %)," ",200,"1,600,000",0,0,3.11,8.0,8.00,8.00
07/07/2011,3.11,7.60,4.53 (147.30 %)," ",0,0,0,0,3.07,7.60,7.60,7.60
06/07/2011,3.07,7.50,4.34 (137.71 %)," ","1,300","9,880,000",0,0,3.16,7.8,7.80,7.50
05/07/2011,3.16,7.70,4.79 (164.67 %)," ",100,"770,000",0,0,2.91,7.70,7.70,7.70
04/07/2011,2.91,7.10,4.11 (137.36 %)," ","1,000","7,150,000",0,0,2.99,7.2,7.20,7.10
01/07/2011,2.99,7.30,4.27 (140.75 %)," ","3,500","25,800,000",0,0,3.03,7.80,7.80,7.30
30/06/2011,3.03,7.40,4.29 (137.63 %)," ","4,000","29,320,000",0,0,3.11,7.2,7.40,7.10
29/06/2011,3.11,7.60,4.44 (140.88 %)," ","11,000","81,280,000",0,0,3.16,7.40,7.60,7.30
28/06/2011,3.16,7.70,4.59 (147.26 %)," ",0,0,0,0,3.11,7.7,7.70,7.70
27/06/2011,3.11,7.60,4.28 (128.98 %)," ","9,900","76,330,000",0,0,3.32,8.00,8.20,7.60
24/06/2011,3.32,8.10,4.78 (144.05 %)," ",800,"6,480,000",0,0,3.32,8.1,8.10,8.10
23/06/2011,3.32,8.10,4.90 (153.43 %)," ",100,"810,000",0,0,3.20,8.10,8.10,8.10
22/06/2011,3.20,7.80,4.48 (135.01 %)," ","4,500","35,200,000",0,0,3.32,8.0,8.00,7.80
21/06/2011,3.32,8.10,4.94 (156.73 %)," ","2,100","17,010,000",0,0,3.16,8.10,8.10,8.10
20/06/2011,3.16,7.70,4.38 (132.00 %)," ","3,500","27,000,000",0,0,3.32,8.0,8.00,7.60
16/06/2011,3.40,8.30,4.90 (144.05 %)," ",100,"830,000",0,0,3.40,8.3,8.30,8.30
15/06/2011,3.40,8.30,4.82 (138.31 %)," ","1,000","8,060,000",0,0,3.48,8.10,8.30,8.00
14/06/2011,3.48,8.50,5.02 (144.05 %)," ","1,100","9,350,000",0,0,3.48,8.5,8.50,8.50
13/06/2011,3.48,8.50,5.06 (146.96 %)," ",100,"850,000",0,0,3.44,8.50,8.50,8.50
10/06/2011,3.44,8.40,5.04 (150.00 %)," ","12,200","100,610,000",0,0,3.36,8.2,8.40,8.20
09/06/2011,3.36,8.20,4.88 (147.06 %)," ",100,"820,000",0,0,3.32,8.20,8.20,8.20
08/06/2011,3.32,8.10,4.82 (147.10 %)," ","2,100","17,010,000",0,0,3.28,8.1,8.10,8.10
07/06/2011,3.28,8.00,4.72 (144.05 %)," ",0,0,0,0,3.28,8.00,8.00,8.00
06/06/2011,3.28,8.00,4.52 (129.69 %)," ",400,"3,200,000",0,0,3.48,8.0,8.00,8.00
03/06/2011,3.48,8.50,5.10 (149.93 %)," ","2,700","22,950,000",0,0,3.40,8.50,8.50,8.50
02/06/2011,3.40,8.30,4.94 (147.02 %)," ",700,"5,780,000",0,0,3.36,8.0,8.30,8.00
01/06/2011,3.36,8.20,4.96 (153.31 %)," ",500,"4,020,000",0,0,3.24,7.80,8.20,7.80
31/05/2011,3.24,7.90,4.62 (141.00 %)," ","2,500","19,450,000",0,0,3.28,7.7,7.90,7.70
30/05/2011,3.28,8.00,4.84 (153.56 %)," ",200,"1,610,000",0,0,3.16,8.10,8.10,8.00
27/05/2011,3.16,7.70,4.54 (144.05 %)," ","4,400","33,680,000",0,0,3.16,7.5,7.70,7.50
26/05/2011,3.16,7.70,4.75 (161.00 %)," ","2,500","17,920,000",0,0,2.95,6.80,7.70,6.80
25/05/2011,2.95,7.20,4.09 (131.21 %)," ","9,200","66,990,000",0,0,3.11,7.5,7.50,7.20
24/05/2011,3.11,7.60,4.44 (140.88 %)," ","2,800","21,430,000",0,0,3.16,7.60,7.70,7.60
23/05/2011,3.16,7.70,4.42 (134.90 %)," ","10,200","79,410,000",0,0,3.28,7.9,7.90,7.70
16/06/2011,3.40,8.30,4.90 (144.05 %)," ",100,"830,000",0,0,3.40,8.3,8.30,8.30
15/06/2011,3.40,8.30,4.82 (138.31 %)," ","1,000","8,060,000",0,0,3.48,8.10,8.30,8.00
14/06/2011,3.48,8.50,5.02 (144.05 %)," ","1,100","9,350,000",0,0,3.48,8.5,8.50,8.50
13/06/2011,3.48,8.50,5.06 (146.96 %)," ",100,"850,000",0,0,3.44,8.50,8.50,8.50
10/06/2011,3.44,8.40,5.04 (150.00 %)," ","12,200","100,610,000",0,0,3.36,8.2,8.40,8.20
09/06/2011,3.36,8.20,4.88 (147.06 %)," ",100,"820,000",0,0,3.32,8.20,8.20,8.20
08/06/2011,3.32,8.10,4.82 (147.10 %)," ","2,100","17,010,000",0,0,3.28,8.1,8.10,8.10
07/06/2011,3.28,8.00,4.72 (144.05 %)," ",0,0,0,0,3.28,8.00,8.00,8.00
06/06/2011,3.28,8.00,4.52 (129.69 %)," ",400,"3,200,000",0,0,3.48,8.0,8.00,8.00
03/06/2011,3.48,8.50,5.10 (149.93 %)," ","2,700","22,950,000",0,0,3.40,8.50,8.50,8.50
02/06/2011,3.40,8.30,4.94 (147.02 %)," ",700,"5,780,000",0,0,3.36,8.0,8.30,8.00
01/06/2011,3.36,8.20,4.96 (153.31 %)," ",500,"4,020,000",0,0,3.24,7.80,8.20,7.80
31/05/2011,3.24,7.90,4.62 (141.00 %)," ","2,500","19,450,000",0,0,3.28,7.7,7.90,7.70
30/05/2011,3.28,8.00,4.84 (153.56 %)," ",200,"1,610,000",0,0,3.16,8.10,8.10,8.00
27/05/2011,3.16,7.70,4.54 (144.05 %)," ","4,400","33,680,000",0,0,3.16,7.5,7.70,7.50
26/05/2011,3.16,7.70,4.75 (161.00 %)," ","2,500","17,920,000",0,0,2.95,6.80,7.70,6.80
25/05/2011,2.95,7.20,4.09 (131.21 %)," ","9,200","66,990,000",0,0,3.11,7.5,7.50,7.20
24/05/2011,3.11,7.60,4.44 (140.88 %)," ","2,800","21,430,000",0,0,3.16,7.60,7.70,7.60
23/05/2011,3.16,7.70,4.42 (134.90 %)," ","10,200","79,410,000",0,0,3.28,7.9,7.90,7.70
19/05/2011,3.24,7.90,4.62 (141.00 %)," ","4,400","35,170,000",0,0,3.28,8.0,8.00,7.90
18/05/2011,3.28,8.00,4.72 (144.05 %)," ","3,000","24,000,000",0,0,3.28,8.00,8.00,8.00
17/05/2011,3.28,8.00,4.64 (138.10 %)," ","8,000","64,000,000",0,0,3.36,8.0,8.00,8.00
16/05/2011,3.36,8.20,4.92 (150.15 %)," ",700,"5,630,000",0,0,3.28,8.10,8.20,8.00
13/05/2011,3.28,8.00,4.60 (135.22 %)," ","26,000","210,950,000",0,0,3.40,8.3,8.40,8.00
12/05/2011,3.40,8.30,4.78 (135.53 %)," ","19,400","161,440,000",0,0,3.52,8.00,8.50,8.00
11/05/2011,3.52,8.60,5.08 (144.05 %)," ",500,"4,300,000",0,0,3.52,8.6,8.60,8.60
10/05/2011,3.52,8.60,5.12 (146.92 %)," ","8,000","68,890,000",0,0,3.48,8.40,9.00,8.40
09/05/2011,3.48,8.50,4.98 (141.21 %)," ","2,500","21,250,000",0,0,3.52,8.5,8.50,8.50
06/05/2011,3.52,8.60,5.08 (144.05 %)," ","2,100","17,820,000",0,0,3.52,8.40,8.60,8.40
05/05/2011,3.52,8.60,5.08 (144.05 %)," ","4,800","40,520,000",0,0,3.52,8.4,8.60,8.40
04/05/2011,3.52,8.60,5.04 (141.24 %)," ","1,600","13,780,000",0,0,3.56,8.60,8.70,8.60
29/04/2011,3.56,8.70,5.18 (146.89 %)," ","9,300","80,810,000",0,0,3.52,8.6,8.70,8.60
28/04/2011,3.52,8.60,5.12 (146.92 %)," ","9,000","77,300,000",0,0,3.48,8.50,8.60,8.50
27/04/2011,3.48,8.50,4.98 (141.21 %)," ","7,400","62,900,000",0,0,3.52,8.5,8.50,8.50
26/04/2011,3.52,8.60,4.91 (133.20 %)," ","4,300","37,180,000",0,0,3.69,9.00,9.00,8.60
25/04/2011,3.69,9.00,5.44 (152.46 %)," ",300,"2,670,000",0,0,3.56,8.7,9.00,8.70
22/04/2011,3.56,8.70,5.05 (138.57 %)," ","9,500","82,790,000",0,0,3.65,8.80,8.80,8.70
21/04/2011,3.65,8.90,5.29 (146.82 %)," ",100,"890,000",0,0,3.61,8.9,8.90,8.90
19/04/2011,3.61,8.80,5.11 (138.62 %)," ","2,000","17,600,000",0,0,3.69,8.8,8.80,8.80
18/04/2011,3.69,9.00,5.23 (138.75 %)," ","12,100","109,690,000",0,0,3.77,9.10,9.10,9.00
15/04/2011,3.77,9.20,5.43 (144.05 %)," ","11,900","109,660,000",0,0,3.77,9.2,9.30,9.10
14/04/2011,3.77,9.20,5.39 (141.43 %)," ","2,900","26,780,000",0,0,3.81,9.30,9.30,9.20
13/04/2011,3.81,9.30,5.53 (146.70 %)," ","3,800","35,340,000",0,0,3.77,9.3,9.30,9.30
08/04/2011,3.77,9.20,5.39 (141.43 %)," ","3,200","29,440,000",0,0,3.81,9.20,9.20,9.20
07/04/2011,3.81,9.30,5.45 (141.45 %)," ","6,500","60,450,000",0,0,3.85,9.4,9.40,9.20
06/04/2011,3.85,9.40,5.67 (152.09 %)," ","18,200","167,050,000",0,0,3.73,9.10,9.40,9.10
05/04/2011,3.73,9.10,5.41 (146.76 %)," ","4,100","37,410,000",0,0,3.69,9.2,9.20,9.10
04/04/2011,3.69,9.00,5.23 (138.75 %)," ","25,300","229,700,000",0,0,3.77,9.10,9.40,9.00
01/04/2011,3.77,9.20,5.39 (141.43 %)," ","3,000","27,670,000",0,0,3.81,9.2,9.30,9.20
31/03/2011,3.81,9.30,5.45 (141.45 %)," ","8,000","73,870,000",0,0,3.85,9.30,9.30,9.20
30/03/2011,3.85,9.40,5.59 (146.67 %)," ","8,500","79,880,000",0,0,3.81,9.3,9.40,9.30
29/03/2011,3.81,9.30,5.45 (141.45 %)," ","3,400","31,830,000",0,0,3.85,9.40,9.40,9.30
28/03/2011,3.85,9.40,5.55 (144.05 %)," ","1,100","10,320,000",0,0,3.85,9.2,9.40,9.20
25/03/2011,3.85,9.40,5.55 (144.05 %)," ","65,000","610,510,000",0,0,3.85,9.90,9.90,9.20
24/03/2011,3.85,9.40,5.21 (124.32 %)," ","113,100","1,064,100,000",0,0,4.19,10.8,10.80,9.40
23/03/2011,4.19,11.60,7.37 (174.46 %)," ","9,100","103,420,000",0,0,4.23,11.80,11.80,11.10
22/03/2011,4.23,11.70,7.40 (172.17 %)," ","22,400","266,270,000",0,0,4.30,12.0,12.00,11.70
18/03/2011,4.30,11.90,7.64 (179.17 %)," ","15,000","177,640,000",0,0,4.26,12.3,12.30,11.70
17/03/2011,4.26,11.80,7.75 (191.65 %)," ","29,300","339,150,000",0,0,4.05,11.40,11.80,11.30
16/03/2011,4.05,11.20,7.12 (174.38 %)," ","16,900","187,480,000","32,800","387,040,000",4.08,11.3,11.30,11.00
15/03/2011,4.08,11.30,7.29 (181.81 %)," ","3,900","44,040,000",0,0,4.01,11.00,11.30,11.00
14/03/2011,4.01,11.10,6.98 (169.54 %)," ","16,500","184,500,000",0,0,4.12,11.4,11.40,11.10
11/03/2011,4.12,11.40,7.28 (176.83 %)," ","13,300","153,620,000",0,0,4.12,11.50,12.10,11.40
10/03/2011,4.12,11.40,7.25 (174.41 %)," ","6,000","69,200,000",0,0,4.15,11.6,11.60,11.40
09/03/2011,4.15,11.50,7.24 (169.79 %)," ",400,"4,600,000",0,0,4.26,11.50,11.50,11.50
08/03/2011,4.26,11.80,7.57 (179.19 %)," ","2,200","25,930,000",0,0,4.23,12.4,12.40,11.50
07/03/2011,4.23,11.70,7.73 (194.44 %)," ",100,"1,170,000",0,0,3.97,11.70,11.70,11.70
04/03/2011,3.97,11.00,6.88 (167.11 %)," ","1,000","11,000,000",0,0,4.12,11.0,11.00,11.00
03/03/2011,4.12,11.40,7.28 (176.83 %)," ","5,300","61,560,000",0,0,4.12,11.40,12.00,11.40
02/03/2011,4.12,11.40,6.99 (158.67 %)," ","3,000","34,260,000",0,0,4.41,11.6,11.60,11.40
01/03/2011,4.41,12.20,7.79 (176.83 %)," ",0,0,0,0,4.41,12.20,12.20,12.20
28/02/2011,4.41,12.20,7.79 (176.83 %)," ",0,0,0,0,4.41,12.2,12.20,12.20
25/02/2011,4.41,12.20,7.87 (181.44 %)," ",100,"1,220,000",0,0,4.33,12.20,12.20,12.20
24/02/2011,4.33,12.00,7.67 (176.82 %)," ",0,0,0,0,4.33,12.0,12.00,12.00
23/02/2011,4.33,12.00,7.56 (170.07 %)," ",200,"2,400,000",0,0,4.44,12.00,12.00,12.00
22/02/2011,4.44,12.30,7.89 (179.10 %)," ",800,"9,540,000",0,0,4.41,11.6,12.30,11.50
18/02/2011,4.73,13.10,8.37 (176.83 %)," ",0,0,0,0,4.73,13.1,13.10,13.10
17/02/2011,4.73,13.10,8.15 (164.70 %)," ",500,"6,550,000",0,0,4.95,13.10,13.10,13.10
16/02/2011,4.95,13.70,8.93 (187.31 %)," ","4,000","54,800,000",0,0,4.77,13.7,13.70,13.70
15/02/2011,4.77,13.20,8.32 (170.67 %)," ","3,500","46,230,000",0,0,4.88,13.30,13.30,13.20
14/02/2011,4.88,13.50,8.62 (176.83 %)," ",0,0,0,0,4.88,13.5,13.50,13.50
11/02/2011,4.88,13.50,8.62 (176.83 %)," ","4,000","54,000,000",0,0,4.88,13.50,13.50,13.50
10/02/2011,4.88,13.50,8.62 (176.83 %)," ","2,000","27,010,000",0,0,4.88,13.6,13.60,13.50
