31/08/2015,5.07,11.00,5.31,0.50 (4.76 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
28/08/2015,5.09,11.00,5.31,0.00 (0.00 %)," ","1,100","11,600,000",0,0,11.00,10.50,11.00,10.50
27/08/2015,5.31,11.00,5.31,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
26/08/2015,5.31,11.00,5.31,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00,11.00
25/08/2015,5.31,11.00,5.31,0.60 (5.77 %)," ",100,"1,100,000",0,0,10.40,11.0,11.00,11.00
24/08/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",0,0,0,0,10.40,10.40,10.40,10.40
21/08/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
20/08/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",0,0,0,0,10.40,10.40,10.40,10.40
19/08/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
18/08/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",0,0,0,0,10.40,10.40,10.40,10.40
17/08/2015,5.02,10.40,5.02,0.10 (0.97 %)," ",100,"1,040,000",0,0,10.30,10.4,10.40,10.40
14/08/2015,4.97,10.30,4.97,0.60 (6.19 %)," ",100,"1,030,000",0,0,9.70,10.30,10.30,10.30
13/08/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
12/08/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
11/08/2015,4.68,9.70,4.68,-0.80 (-7.62 %)," ",100,"970,000",0,0,10.50,9.7,9.70,9.70
10/08/2015,5.07,10.50,5.07,0.00 (0.00 %)," ","1,700","17,850,000",0,0,10.50,10.50,10.50,10.50
07/08/2015,5.07,10.50,5.07,0.20 (1.94 %)," ","1,000","10,500,000",0,0,10.30,10.5,10.50,10.50
06/08/2015,4.97,10.30,4.97,0.00 (0.00 %)," ","1,000","10,300,000",0,0,10.30,10.30,10.30,10.30
05/08/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",200,"2,060,000",0,0,10.30,10.3,10.30,10.30
04/08/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",400,"4,120,000",0,0,10.30,10.30,10.30,10.30
03/08/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
31/07/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",200,"2,060,000",0,0,10.30,10.30,10.30,10.30
30/07/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
29/07/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
28/07/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
27/07/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
24/07/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
23/07/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",600,"6,180,000",0,0,10.30,10.30,10.30,10.30
22/07/2015,4.97,10.30,4.97,0.00 (0.00 %)," ","1,500","15,450,000",0,0,10.30,10.3,10.30,10.30
21/07/2015,4.97,10.30,4.97,0.60 (6.19 %)," ","4,100","42,230,000",0,0,9.70,10.30,10.30,10.30
20/07/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
17/07/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
16/07/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
15/07/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
14/07/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
13/07/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
10/07/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
09/07/2015,4.68,9.70,4.68,1.20 (14.12 %)," ",300,"2,910,000",0,0,8.50,9.70,9.70,9.70
08/07/2015,4.10,8.50,4.10,0.00 (0.00 %)," ",0,0,0,0,8.50,8.5,8.50,8.50
07/07/2015,4.10,8.50,4.10,0.00 (0.00 %)," ",0,0,0,0,8.50,8.50,8.50,8.50
06/07/2015,4.10,8.50,4.10,0.00 (0.00 %)," ",0,0,0,0,8.50,8.5,8.50,8.50
03/07/2015,4.10,8.50,4.10,0.00 (0.00 %)," ",0,0,0,0,8.50,8.50,8.50,8.50
02/07/2015,4.10,8.50,4.10,-1.20 (-12.37 %)," ",100,"850,000",0,0,9.70,8.5,8.50,8.50
01/07/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
30/06/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
29/06/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
26/06/2015,4.68,10.40,5.02,0.10 (0.97 %)," ",400,"3,890,000",0,0,10.30,9.5,10.40,9.50
25/06/2015,4.97,10.30,4.97,-0.10 (-0.96 %)," ",100,"1,030,000",0,0,10.40,10.30,10.30,10.30
24/06/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
23/06/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",0,0,0,0,10.40,10.40,10.40,10.40
22/06/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
19/06/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",0,0,0,0,10.40,10.40,10.40,10.40
18/06/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
17/06/2015,5.02,10.40,5.02,0.00 (0.00 %)," ",100,"1,040,000",0,0,10.40,10.40,10.40,10.40
16/06/2015,5.02,10.40,5.02,-0.30 (-2.80 %)," ",100,"1,040,000",0,0,10.70,10.4,10.40,10.40
15/06/2015,5.16,10.70,5.16,0.00 (0.00 %)," ",0,0,0,0,10.70,10.70,10.70,10.70
12/06/2015,5.16,10.60,5.11,-0.20 (-1.85 %)," ","2,000","21,400,000",0,0,10.80,10.8,10.80,10.60
11/06/2015,5.21,10.80,5.21,0.40 (3.85 %)," ","1,000","10,800,000",0,0,10.40,10.80,10.80,10.80
10/06/2015,5.02,10.40,5.02,0.00 (0.00 %)," ","10,200","106,380,000",0,0,10.40,10.4,10.50,10.40
09/06/2015,5.02,10.30,4.97,-0.10 (-0.96 %)," ","2,000","20,800,000",0,0,10.40,10.60,10.60,10.30
08/06/2015,5.02,10.30,4.97,0.70 (7.29 %)," ","1,400","14,510,000",0,0,9.60,10.4,10.40,10.20
05/06/2015,4.63,9.60,4.63,-0.30 (-3.03 %)," ",100,"960,000",0,0,9.90,9.60,9.60,9.60
04/06/2015,4.78,9.90,4.78,0.90 (10.00 %)," ",100,"990,000",0,0,9.00,9.9,9.90,9.90
03/06/2015,4.34,9.00,4.34,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
02/06/2015,4.34,9.00,4.34,0.00 (0.00 %)," ",500,"4,500,000",0,0,9.00,9.0,9.00,9.00
01/06/2015,4.34,9.00,4.34,-1.00 (-10.00 %)," ",105,"950,000",0,0,10.00,9.00,9.00,9.00
29/05/2015,4.83,10.00,4.83,-0.20 (-1.96 %)," ",700,"7,000,000",0,0,10.20,10.0,10.00,10.00
28/05/2015,4.92,10.20,4.92,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
27/05/2015,10.20,10.20,4.92,0.00 (0.00 %)," ",5,"56,000",0,0,10.20,10.2,10.20,10.20
26/05/2015,4.92,10.20,4.92,-1.10 (-9.73 %)," ",100,"1,020,000",0,0,11.30,10.20,10.20,10.20
25/05/2015,5.45,11.30,5.45,-1.20 (-9.60 %)," ","1,000","11,300,000",0,0,12.50,11.3,11.30,11.30
22/05/2015,6.03,12.50,6.03,-0.60 (-4.58 %)," ",700,"8,740,000",0,0,13.10,13.80,13.80,11.80
21/05/2015,6.32,14.40,6.95,4.10 (39.81 %)," ",800,"10,480,000",0,0,10.30,11.0,14.40,11.00
