07/12/2015,5.60,5.60,5.56,-0.40 (-6.67 %)," ",160,"1,000,000",0,0,6.00,5.7,5.70,5.60
04/12/2015,6.00,6.00,5.96,0.00 (0.00 %)," ",0,0,0,0,6.00,6.00,6.00,6.00
03/12/2015,6.00,6.00,5.96,0.20 (3.45 %)," ",40,0,0,0,5.80,6.2,6.20,6.00
02/12/2015,5.80,5.80,5.76,-0.10 (-1.69 %)," ","1,270","8,000,000",0,0,5.90,5.80,6.10,5.80
01/12/2015,5.90,5.90,5.86,-0.40 (-6.35 %)," ",40,0,0,0,6.30,6.2,6.20,5.90
30/11/2015,6.30,6.30,6.25,-0.10 (-1.56 %)," ",670,"4,000,000",0,0,6.40,6.00,6.30,6.00
27/11/2015,6.40,6.40,6.35,0.40 (6.67 %)," ","4,040","24,000,000",0,0,6.00,6.0,6.40,5.60
26/11/2015,6.00,6.00,5.96,-0.30 (-4.76 %)," ",660,"4,000,000",0,0,6.30,6.40,6.70,6.00
25/11/2015,6.30,6.30,6.25,0.40 (6.78 %)," ","1,460","9,000,000",0,0,5.90,5.6,6.30,5.60
24/11/2015,5.90,5.90,5.86,-0.40 (-6.35 %)," ","57,280","340,000,000",0,0,6.30,5.90,6.70,5.90
23/11/2015,6.30,6.30,6.25,-0.40 (-5.97 %)," ","6,690","42,000,000",0,0,6.70,6.3,6.30,6.30
20/11/2015,6.70,6.70,6.65,-0.50 (-6.94 %)," ",390,"3,000,000",0,0,7.20,6.70,6.70,6.70
19/11/2015,7.20,7.20,7.15,-0.50 (-6.49 %)," ",300,"2,000,000",0,0,7.70,7.7,7.70,7.20
18/11/2015,7.70,7.70,7.64,-0.50 (-6.10 %)," ",350,"3,000,000",0,0,8.20,7.70,7.70,7.70
17/11/2015,8.20,8.20,8.14,-0.60 (-6.82 %)," ",800,"7,000,000",0,0,8.80,8.2,8.20,8.20
16/11/2015,8.80,8.80,8.74,-0.60 (-6.38 %)," ",60,"1,000,000",0,0,9.40,8.80,8.80,8.80
13/11/2015,9.40,9.40,9.33,-0.70 (-6.93 %)," ",210,"2,000,000",0,0,10.10,9.4,9.40,9.40
12/11/2015,10.10,10.10,10.03,0.00 (0.00 %)," ",0,0,0,0,10.10,10.10,10.10,10.10
11/11/2015,10.10,10.10,10.03,0.00 (0.00 %)," ",0,0,0,0,10.10,10.1,10.10,10.10
10/11/2015,10.10,10.10,10.03,0.00 (0.00 %)," ",0,0,0,0,10.10,10.10,10.10,10.10
09/11/2015,10.10,10.10,10.03,0.30 (3.06 %)," ",320,"3,000,000",0,0,9.80,9.2,10.10,9.20
06/11/2015,9.80,9.80,9.73,0.30 (3.16 %)," ",20,0,0,0,9.50,9.80,9.80,9.80
05/11/2015,9.50,9.50,9.43,0.00 (0.00 %)," ",30,0,0,0,9.50,9.5,9.50,9.50
04/11/2015,9.50,9.50,9.43,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
03/11/2015,9.50,9.50,9.43,0.40 (4.40 %)," ",200,"2,000,000",0,0,9.10,9.0,9.50,9.00
02/11/2015,9.10,9.10,9.03,0.00 (0.00 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
30/10/2015,9.10,9.10,9.03,0.40 (4.60 %)," ",40,0,0,0,8.70,8.7,9.10,8.70
29/10/2015,8.70,8.70,8.64,0.50 (6.10 %)," ",230,"2,000,000",0,0,8.20,8.20,8.70,8.20
28/10/2015,8.20,8.20,8.14,0.00 (0.00 %)," ",220,"2,000,000",0,0,8.20,7.7,8.20,7.70
27/10/2015,8.20,8.20,8.14,0.00 (0.00 %)," ",20,0,0,0,8.20,8.20,8.20,8.20
26/10/2015,8.20,8.20,8.14,0.00 (0.00 %)," ",10,0,0,0,8.20,8.2,8.20,8.20
23/10/2015,8.20,8.20,8.14,0.00 (0.00 %)," ",10,0,0,0,8.20,8.20,8.20,8.20
22/10/2015,8.20,8.20,8.14,0.00 (0.00 %)," ",0,0,0,0,8.20,8.2,8.20,8.20
21/10/2015,8.20,8.20,8.14,0.10 (1.23 %)," ",20,0,0,0,8.10,7.90,8.20,7.90
20/10/2015,8.10,8.10,8.04,0.00 (0.00 %)," ",0,0,0,0,8.10,8.1,8.10,8.10
19/10/2015,8.10,8.10,8.04,0.40 (5.19 %)," ",30,0,0,0,7.70,7.70,8.10,7.70
16/10/2015,7.70,7.70,7.64,0.00 (0.00 %)," ",0,0,0,0,7.70,7.7,7.70,7.70
15/10/2015,7.70,7.70,7.64,-0.50 (-6.10 %)," ",10,0,0,0,8.20,7.70,7.70,7.70
14/10/2015,8.20,8.20,8.14,0.10 (1.23 %)," ",10,0,0,0,8.10,8.2,8.20,8.20
13/10/2015,8.10,8.10,8.04,-0.10 (-1.22 %)," ",50,0,0,0,8.20,8.20,8.20,8.10
12/10/2015,8.20,8.20,8.14,-0.10 (-1.20 %)," ",20,0,0,0,8.30,7.8,8.20,7.80
09/10/2015,8.30,8.30,8.24,-0.10 (-1.19 %)," ","2,190","18,000,000",0,0,8.40,8.30,8.30,8.00
08/10/2015,8.40,8.40,8.34,0.00 (0.00 %)," ",0,0,0,0,8.40,8.4,8.40,8.40
07/10/2015,8.40,8.40,8.34,0.00 (0.00 %)," ",0,0,0,0,8.40,8.40,8.40,8.40
06/10/2015,8.40,8.40,8.34,0.00 (0.00 %)," ",0,0,0,0,8.40,8.4,8.40,8.40
05/10/2015,8.40,8.40,8.34,-0.10 (-1.18 %)," ",20,0,0,0,8.50,8.40,8.40,8.40
02/10/2015,8.50,8.50,8.44,0.40 (4.94 %)," ",50,0,0,0,8.10,8.3,8.50,8.30
01/10/2015,8.10,8.10,8.04,-0.40 (-4.71 %)," ",10,0,0,0,8.50,8.10,8.10,8.10
30/09/2015,8.50,8.50,8.44,0.40 (4.94 %)," ",20,0,0,0,8.10,8.5,8.50,8.50
29/09/2015,8.10,8.10,8.04,-0.60 (-6.90 %)," ",10,0,0,0,8.70,8.10,8.10,8.10
28/09/2015,8.70,8.70,8.64,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
25/09/2015,8.70,8.70,8.64,0.10 (1.16 %)," ",30,0,0,0,8.60,8.70,8.70,8.70
24/09/2015,8.60,8.60,8.54,0.00 (0.00 %)," ",20,0,0,0,8.60,8.6,8.60,8.60
23/09/2015,8.60,8.60,8.54,0.40 (4.88 %)," ",20,0,0,0,8.20,8.60,8.60,8.60
22/09/2015,8.20,8.20,8.14,0.00 (0.00 %)," ","14,180","109,000,000",0,0,8.20,7.7,8.20,7.70
21/09/2015,8.20,8.20,8.14,0.30 (3.80 %)," ",20,0,0,0,7.90,8.20,8.20,8.20
18/09/2015,7.90,7.90,7.84,-0.40 (-4.82 %)," ",10,0,0,0,8.30,7.9,7.90,7.90
17/09/2015,8.30,8.30,8.24,-0.60 (-6.74 %)," ",10,0,0,0,8.90,8.30,8.30,8.30
16/09/2015,8.90,8.90,8.84,0.20 (2.30 %)," ",30,0,0,0,8.70,8.9,8.90,8.90
15/09/2015,8.70,8.70,8.64,0.50 (6.10 %)," ",40,0,0,0,8.20,8.70,8.70,8.70
14/09/2015,8.20,8.20,8.14,-0.60 (-6.82 %)," ",10,0,0,0,8.80,8.2,8.20,8.20
11/09/2015,8.80,8.80,8.74,0.40 (4.76 %)," ",20,0,0,0,8.40,8.80,8.80,8.80
10/09/2015,8.40,8.40,8.34,-0.10 (-1.18 %)," ",40,0,0,0,8.50,8.4,8.40,8.40
09/09/2015,8.50,8.50,8.44,0.30 (3.66 %)," ",20,0,0,0,8.20,8.50,8.50,8.50
08/09/2015,8.20,8.20,8.14,0.30 (3.80 %)," ","2,890","24,000,000",0,0,7.90,8.4,8.40,7.40
07/09/2015,7.90,7.90,7.84,-0.50 (-5.95 %)," ",40,0,0,0,8.40,7.90,7.90,7.90
04/09/2015,8.40,8.40,8.34,-0.60 (-6.67 %)," ",10,0,0,0,9.00,8.4,8.40,8.40
03/09/2015,9.00,9.00,8.94,0.50 (5.88 %)," ",10,0,0,0,8.50,9.00,9.00,9.00
01/09/2015,8.50,8.50,8.44,-0.60 (-6.59 %)," ",10,0,0,0,9.10,8.5,8.50,8.50
31/08/2015,9.10,9.10,9.03,0.50 (5.81 %)," ",30,0,0,0,8.60,9.10,9.10,9.10
28/08/2015,8.60,8.60,8.54,-0.60 (-6.52 %)," ",10,0,0,0,9.20,8.6,8.60,8.60
27/08/2015,9.20,9.20,9.13,0.10 (1.10 %)," ",30,0,0,0,9.10,9.20,9.20,9.20
26/08/2015,9.10,9.10,9.03,0.50 (5.81 %)," ",30,0,0,0,8.60,8.0,9.10,8.00
25/08/2015,8.60,8.60,8.54,0.50 (6.17 %)," ",20,0,0,0,8.10,8.60,8.60,8.60
24/08/2015,8.10,8.10,8.04,0.40 (5.19 %)," ",10,0,0,0,7.70,8.1,8.10,8.10
21/08/2015,7.70,7.70,7.64,0.50 (6.94 %)," ","3,420","26,000,000",0,0,7.20,7.70,7.70,7.60
20/08/2015,7.20,7.20,7.15,-0.50 (-6.49 %)," ",270,"2,000,000",0,0,7.70,8.2,8.20,7.20
19/08/2015,7.70,7.70,7.64,-0.40 (-4.94 %)," ",20,0,0,0,8.10,7.70,7.70,7.70
18/08/2015,8.10,8.10,8.04,-0.60 (-6.90 %)," ",320,"3,000,000",0,0,8.70,8.1,8.10,8.10
17/08/2015,8.70,8.70,8.64,-0.10 (-1.14 %)," ",30,0,0,0,8.80,8.20,8.70,8.20
14/08/2015,8.80,8.80,8.74,-0.60 (-6.38 %)," ",10,0,0,0,9.40,8.8,8.80,8.80
13/08/2015,9.40,9.40,9.33,0.00 (0.00 %)," ",0,0,0,0,9.40,9.40,9.40,9.40
12/08/2015,9.40,9.40,9.33,0.00 (0.00 %)," ","2,000","18,000,000",0,0,9.40,8.8,9.40,8.80
11/08/2015,9.40,9.40,9.33,0.00 (0.00 %)," ",20,0,0,0,9.40,9.40,9.40,9.40
10/08/2015,9.40,9.40,9.33,0.50 (5.62 %)," ",40,0,0,0,8.90,8.4,9.40,8.40
07/08/2015,8.90,8.90,8.84,-0.60 (-6.32 %)," ",30,0,0,0,9.50,8.90,8.90,8.90
06/08/2015,9.50,9.50,9.43,0.10 (1.06 %)," ",30,0,0,0,9.40,9.5,9.50,9.50
05/08/2015,9.40,9.40,9.33,0.50 (5.62 %)," ",20,0,0,0,8.90,9.40,9.40,8.30
04/08/2015,8.90,8.90,8.84,-0.60 (-6.32 %)," ",30,0,0,0,9.50,8.9,9.00,8.90
03/08/2015,9.50,9.50,9.43,0.00 (0.00 %)," ",20,0,0,0,9.50,9.50,9.50,9.50
31/07/2015,9.50,9.50,9.43,0.60 (6.74 %)," ","3,060","25,000,000",0,0,8.90,8.8,9.50,8.30
30/07/2015,8.90,8.90,8.84,-0.20 (-2.20 %)," ",320,"3,000,000",0,0,9.10,8.90,8.90,8.90
29/07/2015,9.10,9.10,9.03,-0.60 (-6.19 %)," ",20,0,0,0,9.70,10.2,10.20,9.10
28/07/2015,9.70,9.70,9.63,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
27/07/2015,9.70,9.70,9.63,0.60 (6.59 %)," ","3,000","29,000,000",0,0,9.10,9.7,9.70,9.70
24/07/2015,9.10,9.10,9.03,0.00 (0.00 %)," ","2,140","18,000,000",0,0,9.10,8.50,9.10,8.50
23/07/2015,9.10,9.10,9.03,-0.60 (-6.19 %)," ",10,0,0,0,9.70,9.1,9.10,9.10
22/07/2015,9.70,9.70,9.63,0.50 (5.43 %)," ",250,"2,000,000",0,0,9.20,8.60,9.70,8.60
21/07/2015,9.20,9.20,9.13,0.00 (0.00 %)," ",10,0,0,0,9.20,9.2,9.20,9.20
20/07/2015,9.20,9.20,9.13,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
17/07/2015,9.20,9.20,9.13,0.20 (2.22 %)," ",30,0,0,0,9.00,9.2,9.20,9.20
16/07/2015,9.00,9.00,8.94,0.40 (4.65 %)," ",230,"2,000,000",0,0,8.60,8.50,9.00,8.10
15/07/2015,8.60,8.60,8.54,-0.20 (-2.27 %)," ",10,0,0,0,8.80,8.6,8.60,8.60
14/07/2015,8.80,8.80,8.74,-0.50 (-5.38 %)," ",30,0,0,0,9.30,8.80,8.80,8.80
13/07/2015,9.30,9.30,9.23,-0.10 (-1.06 %)," ",30,0,0,0,9.40,8.8,9.30,8.80
10/07/2015,9.40,9.40,9.33,0.00 (0.00 %)," ",10,0,0,0,9.40,9.40,9.40,9.40
09/07/2015,9.40,9.40,9.33,-0.20 (-2.08 %)," ",30,0,0,0,9.60,9.0,9.40,9.00
08/07/2015,9.60,9.60,9.53,-0.10 (-1.03 %)," ",20,0,0,0,9.70,9.10,9.60,9.10
07/07/2015,9.70,9.70,9.63,0.00 (0.00 %)," ","2,390","22,000,000",0,0,9.70,9.1,9.70,9.10
06/07/2015,9.70,9.70,9.63,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
03/07/2015,9.70,9.70,9.63,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
02/07/2015,9.70,9.70,9.63,0.40 (4.30 %)," ",20,0,0,0,9.30,9.70,9.70,9.70
01/07/2015,9.30,9.30,9.23,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
30/06/2015,9.30,9.30,9.23,-0.60 (-6.06 %)," ",10,0,0,0,9.90,9.30,9.30,9.30
29/06/2015,9.90,9.90,9.83,0.20 (2.06 %)," ",10,0,0,0,9.70,9.9,9.90,9.90
26/06/2015,9.70,9.70,9.63,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
25/06/2015,9.70,9.70,9.63,0.40 (4.30 %)," ","2,150","19,000,000",0,0,9.30,8.7,9.70,8.70
24/06/2015,9.30,9.30,9.23,-0.60 (-6.06 %)," ",70,"1,000,000",0,0,9.90,9.30,9.30,9.30
23/06/2015,9.90,9.90,9.83,0.50 (5.32 %)," ",20,0,0,0,9.40,9.9,9.90,9.90
22/06/2015,9.40,9.40,9.33,0.10 (1.08 %)," ",510,"5,000,000",0,0,9.30,9.30,9.50,9.30
19/06/2015,9.30,9.30,9.23,0.30 (3.33 %)," ","3,760","34,000,000",0,0,9.00,9.0,9.60,9.00
18/06/2015,9.00,9.00,8.94,-0.60 (-6.25 %)," ",10,0,0,0,9.60,9.00,9.00,9.00
17/06/2015,9.60,9.60,9.53,-0.70 (-6.80 %)," ",140,"1,000,000",0,0,10.30,9.9,9.90,9.60
16/06/2015,10.30,10.30,10.23,0.40 (4.04 %)," ","3,930","37,000,000",0,0,9.90,9.30,10.30,9.30
15/06/2015,9.90,9.90,9.83,0.50 (5.32 %)," ",30,0,0,0,9.40,9.8,9.90,9.80
12/06/2015,9.40,9.40,9.33,0.40 (4.44 %)," ",170,"2,000,000",0,0,9.00,9.40,9.40,9.40
11/06/2015,9.00,9.00,8.94,-0.30 (-3.23 %)," ","5,650","51,000,000",0,0,9.30,9.2,9.60,9.00
10/06/2015,9.30,9.30,9.23,-0.60 (-6.06 %)," ","2,630","24,000,000",0,0,9.90,10.30,10.30,9.30
09/06/2015,9.90,9.90,9.83,-0.10 (-1.00 %)," ",60,"1,000,000",0,0,10.00,9.4,9.90,9.40
08/06/2015,10.00,10.00,9.93,-0.30 (-2.91 %)," ",890,"9,000,000",0,0,10.30,9.60,10.00,9.60
05/06/2015,10.30,10.30,10.23,-0.10 (-0.96 %)," ",210,"2,000,000",0,0,10.40,9.7,10.30,9.70
04/06/2015,10.40,10.40,10.33,0.10 (0.97 %)," ",10,0,0,0,10.30,10.40,10.40,10.40
03/06/2015,10.30,10.30,10.23,-0.30 (-2.83 %)," ","1,100","11,000,000",0,0,10.60,10.3,10.30,10.30
02/06/2015,10.60,10.60,10.52,0.00 (0.00 %)," ","2,420","24,000,000",0,0,10.60,9.90,10.60,9.90
01/06/2015,10.60,10.60,10.52,0.30 (2.91 %)," ",110,"1,000,000",0,0,10.30,9.6,10.60,9.60
29/05/2015,10.30,10.30,10.23,-0.70 (-6.36 %)," ",150,"2,000,000",0,0,11.00,10.30,10.30,10.30
28/05/2015,11.00,11.00,10.92,-0.40 (-3.51 %)," ",310,"3,000,000",0,0,11.40,10.7,11.00,10.70
27/05/2015,11.40,11.40,11.32,0.40 (3.64 %)," ",10,0,0,0,11.00,11.40,11.40,11.40
26/05/2015,11.00,11.00,10.92,0.40 (3.77 %)," ",30,0,0,0,10.60,11.0,11.00,11.00
25/05/2015,10.60,10.60,10.52,0.00 (0.00 %)," ",0,0,0,0,10.60,10.60,10.60,10.60
22/05/2015,10.60,10.60,10.52,0.30 (2.91 %)," ",30,0,0,0,10.30,10.6,10.60,10.60
21/05/2015,10.30,10.30,10.23,0.00 (0.00 %)," ",120,"1,000,000",0,0,10.30,10.20,10.30,10.20
20/05/2015,10.30,10.30,10.23,0.40 (4.04 %)," ",70,"1,000,000",0,0,9.90,10.3,10.30,10.30
19/05/2015,9.90,9.90,9.83,0.20 (2.06 %)," ","1,170","11,000,000","960,000","8,736,000,000",9.70,9.20,9.90,9.10
18/05/2015,9.70,9.70,9.63,-0.70 (-6.73 %)," ",240,"2,000,000",0,0,10.40,11.0,11.00,9.70
15/05/2015,10.40,10.40,10.33,0.60 (6.12 %)," ",10,0,0,0,9.80,10.40,10.40,10.40
14/05/2015,9.80,9.80,9.73,0.20 (2.08 %)," ",990,"10,000,000",0,0,9.60,10.2,10.20,9.80
13/05/2015,9.60,9.60,9.53,0.30 (3.23 %)," ","1,330","12,000,000",0,0,9.30,9.30,9.60,9.30
12/05/2015,9.30,9.30,9.23,-0.70 (-7.00 %)," ",40,0,0,0,10.00,10.7,10.70,9.30
11/05/2015,10.00,10.00,9.93,-0.20 (-1.96 %)," ",50,"1,000,000",0,0,10.20,10.20,10.20,10.00
08/05/2015,10.20,10.20,10.13,0.00 (0.00 %)," ",80,"1,000,000",0,0,10.20,10.2,10.20,10.20
07/05/2015,10.20,10.20,10.13,0.10 (0.99 %)," ",10,0,0,0,10.10,10.20,10.20,10.20
06/05/2015,10.10,10.10,10.03,0.10 (1.00 %)," ",50,"1,000,000",0,0,10.00,10.1,10.10,10.10
05/05/2015,10.00,10.00,9.93,0.60 (6.38 %)," ",90,"1,000,000",0,0,9.40,9.80,10.00,9.80
04/05/2015,9.40,9.40,9.33,-0.60 (-6.00 %)," ",50,0,"198,442","1,845,511,000",10.00,9.4,9.40,9.40
27/04/2015,10.00,10.00,9.93,0.20 (2.04 %)," ",30,0,0,0,9.80,10.20,10.20,10.00
24/04/2015,9.80,9.80,9.73,0.40 (4.26 %)," ",10,0,0,0,9.40,9.8,9.80,9.80
23/04/2015,9.40,9.40,9.33,0.10 (1.08 %)," ",60,"1,000,000",0,0,9.30,8.80,9.40,8.80
22/04/2015,9.30,9.30,9.23,0.00 (0.00 %)," ",10,0,0,0,9.30,9.3,9.30,9.30
21/04/2015,9.30,9.30,9.23,-0.70 (-7.00 %)," ",680,"6,000,000",0,0,10.00,10.40,10.40,9.30
20/04/2015,10.00,10.00,9.93,0.30 (3.09 %)," ",10,0,0,0,9.70,10.0,10.00,10.00
17/04/2015,9.70,9.70,9.63,-0.70 (-6.73 %)," ",20,0,0,0,10.40,10.80,10.80,9.70
16/04/2015,10.40,10.40,10.33,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
19/05/2015,9.90,9.90,9.83,0.20 (2.06 %)," ","1,170","11,000,000","960,000","8,736,000,000",9.70,9.20,9.90,9.10
18/05/2015,9.70,9.70,9.63,-0.70 (-6.73 %)," ",240,"2,000,000",0,0,10.40,11.0,11.00,9.70
15/05/2015,10.40,10.40,10.33,0.60 (6.12 %)," ",10,0,0,0,9.80,10.40,10.40,10.40
14/05/2015,9.80,9.80,9.73,0.20 (2.08 %)," ",990,"10,000,000",0,0,9.60,10.2,10.20,9.80
13/05/2015,9.60,9.60,9.53,0.30 (3.23 %)," ","1,330","12,000,000",0,0,9.30,9.30,9.60,9.30
12/05/2015,9.30,9.30,9.23,-0.70 (-7.00 %)," ",40,0,0,0,10.00,10.7,10.70,9.30
11/05/2015,10.00,10.00,9.93,-0.20 (-1.96 %)," ",50,"1,000,000",0,0,10.20,10.20,10.20,10.00
08/05/2015,10.20,10.20,10.13,0.00 (0.00 %)," ",80,"1,000,000",0,0,10.20,10.2,10.20,10.20
07/05/2015,10.20,10.20,10.13,0.10 (0.99 %)," ",10,0,0,0,10.10,10.20,10.20,10.20
06/05/2015,10.10,10.10,10.03,0.10 (1.00 %)," ",50,"1,000,000",0,0,10.00,10.1,10.10,10.10
05/05/2015,10.00,10.00,9.93,0.60 (6.38 %)," ",90,"1,000,000",0,0,9.40,9.80,10.00,9.80
04/05/2015,9.40,9.40,9.33,-0.60 (-6.00 %)," ",50,0,"198,442","1,845,511,000",10.00,9.4,9.40,9.40
27/04/2015,10.00,10.00,9.93,0.20 (2.04 %)," ",30,0,0,0,9.80,10.20,10.20,10.00
24/04/2015,9.80,9.80,9.73,0.40 (4.26 %)," ",10,0,0,0,9.40,9.8,9.80,9.80
23/04/2015,9.40,9.40,9.33,0.10 (1.08 %)," ",60,"1,000,000",0,0,9.30,8.80,9.40,8.80
22/04/2015,9.30,9.30,9.23,0.00 (0.00 %)," ",10,0,0,0,9.30,9.3,9.30,9.30
21/04/2015,9.30,9.30,9.23,-0.70 (-7.00 %)," ",680,"6,000,000",0,0,10.00,10.40,10.40,9.30
20/04/2015,10.00,10.00,9.93,0.30 (3.09 %)," ",10,0,0,0,9.70,10.0,10.00,10.00
17/04/2015,9.70,9.70,9.63,-0.70 (-6.73 %)," ",20,0,0,0,10.40,10.80,10.80,9.70
16/04/2015,10.40,10.40,10.33,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
